<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
KRP,20191128,14,14,14,14,0
KSM,20191128,12.06,12.06,12.06,12.06,0
KSS,20191128,48.32,48.32,48.32,48.32,0
KSU,20191128,154.56,154.56,154.56,154.56,0
KSU.P,20191128,27.7477,27.7477,27.7477,27.7477,0
KT,20191128,11.47,11.47,11.47,11.47,0
KTB,20191128,36.03,36.03,36.03,36.03,0
KTF,20191128,11.43,11.43,11.43,11.43,0
KTH,20191128,32.4019,32.4019,32.4019,32.4019,0
KTP,20191128,6.4565,6.4565,6.4565,6.4565,0
KW,20191128,22.64,22.64,22.64,22.64,0
KWR,20191128,150.36,150.36,150.36,150.36,0
KYN,20191128,12.58,12.58,12.58,12.58,0
L,20191128,51.02,51.02,51.02,51.02,0
LAC,20191128,2.87,2.87,2.87,2.87,0
LAD,20191128,163.68,163.68,163.68,163.68,0
LADR,20191128,17.32,17.32,17.32,17.32,0
LAIX,20191128,2.39,2.39,2.39,2.39,0
LAZ,20191128,39.05,39.05,39.05,39.05,0
LB,20191128,19.28,19.28,19.28,19.28,0
LBRT,20191128,8.94,8.94,8.94,8.94,0
LC,20191128,13.54,13.54,13.54,13.54,0
LCI,20191128,8.91,8.91,8.91,8.91,0
LCII,20191128,107.35,107.35,107.35,107.35,0
LDL,20191128,18.37,18.37,18.37,18.37,0
LDOS,20191128,90.98,90.98,90.98,90.98,0
LDP,20191128,26.09,26.09,26.09,26.09,0
LEA,20191128,122.39,122.39,122.39,122.39,0
LEAF,20191128,3.63,3.63,3.63,3.63,0
LEE,20191128,1.85,1.85,1.85,1.85,0
LEG,20191128,52.62,52.62,52.62,52.62,0
LEJU,20191128,1.8262,1.8262,1.8262,1.8262,0
LEN,20191128,59.75,59.75,59.75,59.75,0
LEN.B,20191128,47.3,47.3,47.3,47.3,0
LEO,20191128,8.4,8.4,8.4,8.4,0
LEVI,20191128,16.98,16.98,16.98,16.98,0
LFC,20191128,13.06,13.06,13.06,13.06,0
LGC,20191128,10.24,10.24,10.24,10.24,0
LGC.W,20191128,0.4,0.4,0.4,0.4,0
LGF.A,20191128,9.57,9.57,9.57,9.57,0
LGF.B,20191128,8.92,8.92,8.92,8.92,0
LGI,20191128,15.97,15.97,15.97,15.97,0
LH,20191128,173.61,173.61,173.61,173.61,0
LHC,20191128,10.34,10.34,10.34,10.34,0
LHC.W,20191128,0.64,0.64,0.64,0.64,0
LHX,20191128,200.5,200.5,200.5,200.5,0
LII,20191128,259.14,259.14,259.14,259.14,0
LIN,20191128,206,206,206,206,0
LINX,20191128,7.39,7.39,7.39,7.39,0
LITB,20191128,0.89,0.89,0.89,0.89,0
LKSD,20191128,0.4201,0.4201,0.4201,0.4201,0
LL,20191128,8.93,8.93,8.93,8.93,0
LLY,20191128,117.44,117.44,117.44,117.44,0
LM,20191128,39.48,39.48,39.48,39.48,0
LMHA,20191128,26.42,26.42,26.42,26.42,0
LMHB,20191128,25.59,25.59,25.59,25.59,0
LMT,20191128,394.24,394.24,394.24,394.24,0
LN,20191128,47.24,47.24,47.24,47.24,0
LNC,20191128,59.47,59.47,59.47,59.47,0
LND,20191128,4.0272,4.0272,4.0272,4.0272,0
LNN,20191128,90.58,90.58,90.58,90.58,0
LOMA,20191128,6.8,6.8,6.8,6.8,0
LOR,20191128,9.74,9.74,9.74,9.74,0
LOW,20191128,118.46,118.46,118.46,118.46,0
LPG,20191128,14.48,14.48,14.48,14.48,0
LPI,20191128,2.27,2.27,2.27,2.27,0
LPL,20191128,5.9,5.9,5.9,5.9,0
LPT,20191128,62.23,62.23,62.23,62.23,0
LPX,20191128,29.89,29.89,29.89,29.89,0
LRN,20191128,19.85,19.85,19.85,19.85,0
LSI,20191128,109.95,109.95,109.95,109.95,0
LTC,20191128,47.54,47.54,47.54,47.54,0
LTHM,20191128,7.86,7.86,7.86,7.86,0
LTM,20191128,10.65,10.65,10.65,10.65,0
LUB,20191128,2.04,2.04,2.04,2.04,0
LUV,20191128,57.75,57.75,57.75,57.75,0
LVS,20191128,63.42,63.42,63.42,63.42,0
LW,20191128,84.02,84.02,84.02,84.02,0
LXFR,20191128,17.62,17.62,17.62,17.62,0
LXP,20191128,11.14,11.14,11.14,11.14,0
LXP-C,20191128,57.41,57.41,57.41,57.41,0
LXU,20191128,3.88,3.88,3.88,3.88,0
LYB,20191128,94.55,94.55,94.55,94.55,0
LYG,20191128,3.13,3.13,3.13,3.13,0
LYV,20191128,70.47,70.47,70.47,70.47,0
LZB,20191128,32.05,32.05,32.05,32.05,0
M,20191128,15.48,15.48,15.48,15.48,0
MA,20191128,291.7,291.7,291.7,291.7,0
MAA,20191128,137.11,137.11,137.11,137.11,0
MAA-I,20191128,68.0767,68.0767,68.0767,68.0767,0
MAC,20191128,27.02,27.02,27.02,27.02,0
MAIN,20191128,42.98,42.98,42.98,42.98,0
MAN,20191128,94.51,94.51,94.51,94.51,0
MANU,20191128,18.62,18.62,18.62,18.62,0
MAS,20191128,47.13,47.13,47.13,47.13,0
MATX,20191128,38.06,38.06,38.06,38.06,0
MAV,20191128,10.77,10.77,10.77,10.77,0
MAXR,20191128,10.39,10.39,10.39,10.39,0
MBI,20191128,9.34,9.34,9.34,9.34,0
MBT,20191128,9.44,9.44,9.44,9.44,0
MC,20191128,33.32,33.32,33.32,33.32,0
MCA,20191128,14.08,14.08,14.08,14.08,0
MCB,20191128,45.76,45.76,45.76,45.76,0
MCC,20191128,2.13,2.13,2.13,2.13,0
MCD,20191128,196.3,196.3,196.3,196.3,0
MCI,20191128,17.06,17.06,17.06,17.06,0
MCK,20191128,146.29,146.29,146.29,146.29,0
MCN,20191128,6.62,6.62,6.62,6.62,0
MCO,20191128,226.53,226.53,226.53,226.53,0
MCR,20191128,8.31,8.31,8.31,8.31,0
MCS,20191128,31.5,31.5,31.5,31.5,0
MCV,20191128,23.6627,23.6627,23.6627,23.6627,0
MCX,20191128,24.6518,24.6518,24.6518,24.6518,0
MCY,20191128,49.35,49.35,49.35,49.35,0
MD,20191128,26.47,26.47,26.47,26.47,0
MDC,20191128,39.75,39.75,39.75,39.75,0
MDLA,20191128,30.56,30.56,30.56,30.56,0
MDLQ,20191128,18.93,18.93,18.93,18.93,0
MDLX,20191128,18.396,18.396,18.396,18.396,0
MDLY,20191128,2.93,2.93,2.93,2.93,0
MDP,20191128,35.27,35.27,35.27,35.27,0
MDR,20191128,0.8159,0.8159,0.8159,0.8159,0
MDT,20191128,112.47,112.47,112.47,112.47,0
MDU,20191128,29.11,29.11,29.11,29.11,0
MEC,20191128,9.25,9.25,9.25,9.25,0
MED,20191128,88.12,88.12,88.12,88.12,0
MEI,20191128,37.59,37.59,37.59,37.59,0
MEN,20191128,11.04,11.04,11.04,11.04,0
MER-K,20191128,26.57,26.57,26.57,26.57,0
MET,20191128,49.91,49.91,49.91,49.91,0
MET-A,20191128,24.53,24.53,24.53,24.53,0
MET-E,20191128,26.5,26.5,26.5,26.5,0
MFA,20191128,7.63,7.63,7.63,7.63,0
MFA-B,20191128,25.92,25.92,25.92,25.92,0
MFA.U,20191128,10.53,10.53,10.53,10.53,0
MFC,20191128,19.59,19.59,19.59,19.59,0
MFD,20191128,10.26,10.26,10.26,10.26,0
MFG,20191128,3.13,3.13,3.13,3.13,0
MFGP,20191128,14.83,14.83,14.83,14.83,0
MFL,20191128,13.23,13.23,13.23,13.23,0
MFM,20191128,7.09,7.09,7.09,7.09,0
MFO,20191128,25.8,25.8,25.8,25.8,0
MFT,20191128,13.22,13.22,13.22,13.22,0
MFV,20191128,6.5,6.5,6.5,6.5,0
MG,20191128,13.54,13.54,13.54,13.54,0
MGA,20191128,55.6,55.6,55.6,55.6,0
MGF,20191128,4.56,4.56,4.56,4.56,0
MGM,20191128,32.18,32.18,32.18,32.18,0
MGP,20191128,30.79,30.79,30.79,30.79,0
MGR,20191128,26.33,26.33,26.33,26.33,0
MGU,20191128,24.35,24.35,24.35,24.35,0
MGY,20191128,11.29,11.29,11.29,11.29,0
MH-A,20191128,5.72,5.72,5.72,5.72,0
MH-C,20191128,5.35,5.35,5.35,5.35,0
MH-D,20191128,5.21,5.21,5.21,5.21,0
MHD,20191128,17.06,17.06,17.06,17.06,0
MHE,20191128,13.4,13.4,13.4,13.4,0
MHF,20191128,7.51,7.51,7.51,7.51,0
MHI,20191128,11.98,11.98,11.98,11.98,0
MHK,20191128,141.26,141.26,141.26,141.26,0
MHLA,20191128,18.68,18.68,18.68,18.68,0
MHN,20191128,13.6,13.6,13.6,13.6,0
MHNC,20191128,21.39,21.39,21.39,21.39,0
MHO,20191128,44.18,44.18,44.18,44.18,0
MIC,20191128,42.13,42.13,42.13,42.13,0
MIE,20191128,6.93,6.93,6.93,6.93,0
MIN,20191128,3.79,3.79,3.79,3.79,0
MIT-A,20191128,25.4601,25.4601,25.4601,25.4601,0
MIT-B,20191128,25.27,25.27,25.27,25.27,0
MIT-C,20191128,26.35,26.35,26.35,26.35,0
MITT,20191128,15.47,15.47,15.47,15.47,0
MIXT,20191128,12.22,12.22,12.22,12.22,0
MIY,20191128,14,14,14,14,0
MKC,20191128,169.43,169.43,169.43,169.43,0
MKC.V,20191128,170.38,170.38,170.38,170.38,0
MKL,20191128,1143.43,1143.43,1143.43,1143.43,0
MLI,20191128,31.62,31.62,31.62,31.62,0
MLM,20191128,271.89,271.89,271.89,271.89,0
MLP,20191128,11.32,11.32,11.32,11.32,0
MLR,20191128,36.87,36.87,36.87,36.87,0
MMC,20191128,108.35,108.35,108.35,108.35,0
MMD,20191128,20.61,20.61,20.61,20.61,0
MMI,20191128,36.82,36.82,36.82,36.82,0
MMM,20191128,170.61,170.61,170.61,170.61,0
MMP,20191128,59.03,59.03,59.03,59.03,0
MMS,20191128,75.76,75.76,75.76,75.76,0
MMT,20191128,6.09,6.09,6.09,6.09,0
MMU,20191128,13.53,13.53,13.53,13.53,0
MN,20191128,1.6985,1.6985,1.6985,1.6985,0
MNE,20191128,14.15,14.15,14.15,14.15,0
MNK,20191128,3.68,3.68,3.68,3.68,0
MNP,20191128,15.1,15.1,15.1,15.1,0
MNR,20191128,15.45,15.45,15.45,15.45,0
MNR-C,20191128,25.2,25.2,25.2,25.2,0
MNRL,20191128,18.91,18.91,18.91,18.91,0
MO,20191128,49.75,49.75,49.75,49.75,0
MOD,20191128,7.43,7.43,7.43,7.43,0
MODN,20191128,30.62,30.62,30.62,30.62,0
MOG.A,20191128,86.72,86.72,86.72,86.72,0
MOGU,20191128,2.03,2.03,2.03,2.03,0
MOH,20191128,137.92,137.92,137.92,137.92,0
MOS,20191128,19,19,19,19,0
MOS.U,20191128,10.4799,10.4799,10.4799,10.4799,0
MOS.W,20191128,0.86,0.86,0.86,0.86,0
MOSC,20191128,10.25,10.25,10.25,10.25,0
MOV,20191128,19.97,19.97,19.97,19.97,0
MPA,20191128,14.1072,14.1072,14.1072,14.1072,0
MPC,20191128,61.47,61.47,61.47,61.47,0
MPLX,20191128,23.8,23.8,23.8,23.8,0
MPV,20191128,16.694,16.694,16.694,16.694,0
MPW,20191128,20.82,20.82,20.82,20.82,0
MPX,20191128,15.2,15.2,15.2,15.2,0
MQT,20191128,13,13,13,13,0
MQY,20191128,15.16,15.16,15.16,15.16,0
MR,20191128,5.19,5.19,5.19,5.19,0
MRC,20191128,13.6,13.6,13.6,13.6,0
MRK,20191128,87.61,87.61,87.61,87.61,0
MRO,20191128,11.88,11.88,11.88,11.88,0
MS,20191128,49.78,49.78,49.78,49.78,0
MS-A,20191128,22.51,22.51,22.51,22.51,0
MS-E,20191128,29.22,29.22,29.22,29.22,0
MS-F,20191128,28.91,28.91,28.91,28.91,0
MS-G,20191128,25.35,25.35,25.35,25.35,0
MS-I,20191128,28.05,28.05,28.05,28.05,0
MS-K,20191128,27.94,27.94,27.94,27.94,0
MS-L,20191128,24.98,24.98,24.98,24.98,0
MSA,20191128,125.17,125.17,125.17,125.17,0
MSB,20191128,23.22,23.22,23.22,23.22,0
MSC,20191128,19.5035,19.5035,19.5035,19.5035,0
MSCI,20191128,258.18,258.18,258.18,258.18,0
MSD,20191128,9.51,9.51,9.51,9.51,0
MSG,20191128,283.15,283.15,283.15,283.15,0
MSGN,20191128,16.26,16.26,16.26,16.26,0
MSI,20191128,167.4,167.4,167.4,167.4,0
MSM,20191128,74.49,74.49,74.49,74.49,0
MT,20191128,17.4,17.4,17.4,17.4,0
MTB,20191128,166.78,166.78,166.78,166.78,0
MTD,20191128,725.4,725.4,725.4,725.4,0
MTDR,20191128,14.53,14.53,14.53,14.53,0
MTG,20191128,14.52,14.52,14.52,14.52,0
MTH,20191128,67.25,67.25,67.25,67.25,0
MTL,20191128,1.91,1.91,1.91,1.91,0
MTL.P,20191128,0.73,0.73,0.73,0.73,0
MTN,20191128,246.67,246.67,246.67,246.67,0
MTOR,20191128,25.44,25.44,25.44,25.44,0
MTR,20191128,7.1,7.1,7.1,7.1,0
MTRN,20191128,59.85,59.85,59.85,59.85,0
MTT,20191128,21.09,21.09,21.09,21.09,0
MTW,20191128,16.07,16.07,16.07,16.07,0
MTX,20191128,55.53,55.53,55.53,55.53,0
MTZ,20191128,67.53,67.53,67.53,67.53,0
MUA,20191128,14.75,14.75,14.75,14.75,0
MUC,20191128,13.93,13.93,13.93,13.93,0
MUE,20191128,12.62,12.62,12.62,12.62,0
MUFG,20191128,5.34,5.34,5.34,5.34,0
MUH,20191128,14.78,14.78,14.78,14.78,0
MUI,20191128,14.07,14.07,14.07,14.07,0
MUJ,20191128,14.15,14.15,14.15,14.15,0
MUR,20191128,23.76,23.76,23.76,23.76,0
MUS,20191128,12.46,12.46,12.46,12.46,0
MUSA,20191128,119.98,119.98,119.98,119.98,0
MUX,20191128,1.14,1.14,1.14,1.14,0
MVC,20191128,9.05,9.05,9.05,9.05,0
MVCD,20191128,25.37,25.37,25.37,25.37,0
MVF,20191128,9.02,9.02,9.02,9.02,0
MVO,20191128,6.11,6.11,6.11,6.11,0
MVT,20191128,14.57,14.57,14.57,14.57,0
MWA,20191128,11.25,11.25,11.25,11.25,0
MX,20191128,11.65,11.65,11.65,11.65,0
MXF,20191128,13.15,13.15,13.15,13.15,0
MXL,20191128,20.17,20.17,20.17,20.17,0
MYC,20191128,13.91,13.91,13.91,13.91,0
MYD,20191128,14.48,14.48,14.48,14.48,0
MYE,20191128,16.68,16.68,16.68,16.68,0
MYF,20191128,14.12,14.12,14.12,14.12,0
MYI,20191128,13.43,13.43,13.43,13.43,0
MYJ,20191128,15.12,15.12,15.12,15.12,0
MYN,20191128,13.07,13.07,13.07,13.07,0
MYOV,20191128,17.24,17.24,17.24,17.24,0
MZA,20191128,13.86,13.86,13.86,13.86,0
NAC,20191128,14.97,14.97,14.97,14.97,0
NAD,20191128,14.4,14.4,14.4,14.4,0
NAN,20191128,14.09,14.09,14.09,14.09,0
NAT,20191128,3.59,3.59,3.59,3.59,0
NAV,20191128,32.91,32.91,32.91,32.91,0
NAZ,20191128,13.36,13.36,13.36,13.36,0
NBB,20191128,21.56,21.56,21.56,21.56,0
NBHC,20191128,35.98,35.98,35.98,35.98,0
NBL,20191128,21.23,21.23,21.23,21.23,0
NBLX,20191128,21.08,21.08,21.08,21.08,0
NBR,20191128,2.06,2.06,2.06,2.06,0
NBR-A,20191128,16.7,16.7,16.7,16.7,0
NC,20191128,47.4,47.4,47.4,47.4,0
NCA,20191128,10.18,10.18,10.18,10.18,0
NCB,20191128,15.75,15.75,15.75,15.75,0
NCLH,20191128,54.64,54.64,54.64,54.64,0
NCR,20191128,33.52,33.52,33.52,33.52,0
NCV,20191128,5.62,5.62,5.62,5.62,0
NCV-A,20191128,26.1163,26.1163,26.1163,26.1163,0
NCZ,20191128,4.95,4.95,4.95,4.95,0
NCZ-A,20191128,25.7499,25.7499,25.7499,25.7499,0
NDP,20191128,3.65,3.65,3.65,3.65,0
NE,20191128,1.07,1.07,1.07,1.07,0
NEA,20191128,14.07,14.07,14.07,14.07,0
NEE,20191128,233.07,233.07,233.07,233.07,0
NEE-I,20191128,25.19,25.19,25.19,25.19,0
NEE-J,20191128,25.17,25.17,25.17,25.17,0
NEE-K,20191128,25.75,25.75,25.75,25.75,0
NEE-N,20191128,26.74,26.74,26.74,26.74,0
NEE-O,20191128,49.64,49.64,49.64,49.64,0
NEM,20191128,38.18,38.18,38.18,38.18,0
NEP,20191128,53.01,53.01,53.01,53.01,0
NET,20191128,19.61,19.61,19.61,19.61,0
NEU,20191128,490,490,490,490,0
NEV,20191128,14.69,14.69,14.69,14.69,0
NEW,20191128,9.46,9.46,9.46,9.46,0
NEWR,20191128,68.42,68.42,68.42,68.42,0
NEX,20191128,4.94,4.94,4.94,4.94,0
NEXA,20191128,8.26,8.26,8.26,8.26,0
NFC,20191128,10.26,10.26,10.26,10.26,0
NFC.U,20191128,11.4,11.4,11.4,11.4,0
NFC.W,20191128,1.7784,1.7784,1.7784,1.7784,0
NFG,20191128,45.73,45.73,45.73,45.73,0
NFJ,20191128,12.79,12.79,12.79,12.79,0
NGG,20191128,58.3,58.3,58.3,58.3,0
NGL,20191128,9.95,9.95,9.95,9.95,0
NGL-A,20191128,26.38,26.38,26.38,26.38,0
NGL-B,20191128,24.99,24.99,24.99,24.99,0
NGL-C,20191128,25.28,25.28,25.28,25.28,0
NGS,20191128,11,11,11,11,0
NGVC,20191128,9.12,9.12,9.12,9.12,0
NGVT,20191128,92.58,92.58,92.58,92.58,0
NHA,20191128,9.72,9.72,9.72,9.72,0
NHF,20191128,16.75,16.75,16.75,16.75,0
NHI,20191128,81.81,81.81,81.81,81.81,0
NI,20191128,26.53,26.53,26.53,26.53,0
NI-B,20191128,27.52,27.52,27.52,27.52,0
NID,20191128,13.7,13.7,13.7,13.7,0
NIE,20191128,22.5,22.5,22.5,22.5,0
NIM,20191128,10.32,10.32,10.32,10.32,0
NINE,20191128,5.12,5.12,5.12,5.12,0
NIO,20191128,2.46,2.46,2.46,2.46,0
NIQ,20191128,13.72,13.72,13.72,13.72,0
NJR,20191128,43.01,43.01,43.01,43.01,0
NJV,20191128,13.71,13.71,13.71,13.71,0
NKE,20191128,94.14,94.14,94.14,94.14,0
NKG,20191128,12.42,12.42,12.42,12.42,0
NKX,20191128,14.97,14.97,14.97,14.97,0
NL,20191128,4.22,4.22,4.22,4.22,0
NLS,20191128,1.36,1.36,1.36,1.36,0
NLSN,20191128,19.83,19.83,19.83,19.83,0
NLY,20191128,9.28,9.28,9.28,9.28,0
NLY-D,20191128,25.82,25.82,25.82,25.82,0
NLY-F,20191128,26.1,26.1,26.1,26.1,0
NLY-G,20191128,25.4,25.4,25.4,25.4,0
NLY-I,20191128,26,26,26,26,0
NM,20191128,4.78,4.78,4.78,4.78,0
NM-H,20191128,7.53,7.53,7.53,7.53,0
NMCO,20191128,15.31,15.31,15.31,15.31,0
NMFC,20191128,13.48,13.48,13.48,13.48,0
NMFX,20191128,25.9198,25.9198,25.9198,25.9198,0
NMI,20191128,11.17,11.17,11.17,11.17,0
NMK-B,20191128,96.5188,96.5188,96.5188,96.5188,0
NMM,20191128,18.14,18.14,18.14,18.14,0
NMR,20191128,5.07,5.07,5.07,5.07,0
NMS,20191128,13.8983,13.8983,13.8983,13.8983,0
NMT,20191128,14.1,14.1,14.1,14.1,0
NMY,20191128,13.37,13.37,13.37,13.37,0
NMZ,20191128,14.18,14.18,14.18,14.18,0
NNA,20191128,8.31,8.31,8.31,8.31,0
NNI,20191128,62.23,62.23,62.23,62.23,0
NNN,20191128,56.48,56.48,56.48,56.48,0
NNN-F,20191128,25.3,25.3,25.3,25.3,0
NNY,20191128,10.07,10.07,10.07,10.07,0
NOA,20191128,11.11,11.11,11.11,11.11,0
NOAH,20191128,29.4,29.4,29.4,29.4,0
NOC,20191128,352.88,352.88,352.88,352.88,0
NOK,20191128,3.46,3.46,3.46,3.46,0
NOM,20191128,14.45,14.45,14.45,14.45,0
NOMD,20191128,20.96,20.96,20.96,20.96,0
NOV,20191128,22.78,22.78,22.78,22.78,0
NOVA,20191128,10.22,10.22,10.22,10.22,0
NOW,20191128,281.28,281.28,281.28,281.28,0
NP,20191128,74.08,74.08,74.08,74.08,0
NPK,20191128,90.25,90.25,90.25,90.25,0
NPN,20191128,14.2125,14.2125,14.2125,14.2125,0
NPO,20191128,67.01,67.01,67.01,67.01,0
NPTN,20191128,8.29,8.29,8.29,8.29,0
NPV,20191128,14.39,14.39,14.39,14.39,0
NQP,20191128,14.11,14.11,14.11,14.11,0
NR,20191128,6.03,6.03,6.03,6.03,0
NRG,20191128,39.07,39.07,39.07,39.07,0
NRGX,20191128,15.79,15.79,15.79,15.79,0
NRK,20191128,13.41,13.41,13.41,13.41,0
NRP,20191128,20.5,20.5,20.5,20.5,0
NRT,20191128,5.56,5.56,5.56,5.56,0
NRUC,20191128,26.62,26.62,26.62,26.62,0
NRZ,20191128,15.47,15.47,15.47,15.47,0
NRZ-A,20191128,26.15,26.15,26.15,26.15,0
NRZ-B,20191128,25.5,25.5,25.5,25.5,0
NS,20191128,28.32,28.32,28.32,28.32,0
NS-A,20191128,24.44,24.44,24.44,24.44,0
NS-B,20191128,22.4,22.4,22.4,22.4,0
NS-C,20191128,25.27,25.27,25.27,25.27,0
NSA,20191128,33.81,33.81,33.81,33.81,0
NSA-A,20191128,26.84,26.84,26.84,26.84,0
NSC,20191128,195.74,195.74,195.74,195.74,0
NSC.W,20191128,0.38,0.38,0.38,0.38,0
NSCO,20191128,3.03,3.03,3.03,3.03,0
NSL,20191128,5.67,5.67,5.67,5.67,0
NSP,20191128,78.08,78.08,78.08,78.08,0
NSS,20191128,26.04,26.04,26.04,26.04,0
NTB,20191128,34.82,34.82,34.82,34.82,0
NTEST.I,20191128,25.02,25.02,25.02,25.02,0
NTEST.J,20191128,25.01,25.01,25.01,25.01,0
NTEST.K,20191128,25.01,25.01,25.01,25.01,0
NTG,20191128,9.91,9.91,9.91,9.91,0
NTP,20191128,9,9,9,9,0
NTR,20191128,47.12,47.12,47.12,47.12,0
NTX,20191128,14.1872,14.1872,14.1872,14.1872,0
NTZ,20191128,1.547,1.547,1.547,1.547,0
NUE,20191128,56.4,56.4,56.4,56.4,0
NUM,20191128,14.05,14.05,14.05,14.05,0
NUO,20191128,15.622,15.622,15.622,15.622,0
NUS,20191128,39.02,39.02,39.02,39.02,0
NUV,20191128,10.54,10.54,10.54,10.54,0
NUW,20191128,16.74,16.74,16.74,16.74,0
NVG,20191128,16.13,16.13,16.13,16.13,0
NVGS,20191128,12.06,12.06,12.06,12.06,0
NVO,20191128,56.36,56.36,56.36,56.36,0
NVR,20191128,3803.18,3803.18,3803.18,3803.18,0
NVRO,20191128,112.64,112.64,112.64,112.64,0
NVS,20191128,92.19,92.19,92.19,92.19,0
NVST,20191128,28.28,28.28,28.28,28.28,0
NVT,20191128,24.96,24.96,24.96,24.96,0
NVTA,20191128,20.21,20.21,20.21,20.21,0
NWE,20191128,71.82,71.82,71.82,71.82,0
NWHM,20191128,4.32,4.32,4.32,4.32,0
NWN,20191128,69.06,69.06,69.06,69.06,0
NX,20191128,19.33,19.33,19.33,19.33,0
NXC,20191128,15.3,15.3,15.3,15.3,0
NXJ,20191128,14.5,14.5,14.5,14.5,0
NXN,20191128,13.63,13.63,13.63,13.63,0
NXP,20191128,16.07,16.07,16.07,16.07,0
NXQ,20191128,14.75,14.75,14.75,14.75,0
NXR,20191128,15.79,15.79,15.79,15.79,0
NXRT,20191128,48.5,48.5,48.5,48.5,0
NYC-A,20191128,27.14,27.14,27.14,27.14,0
NYC-U,20191128,50.48,50.48,50.48,50.48,0
NYCB,20191128,11.91,11.91,11.91,11.91,0
NYT,20191128,32.17,32.17,32.17,32.17,0
NYV,20191128,14.26,14.26,14.26,14.26,0
NZF,20191128,16.14,16.14,16.14,16.14,0
O,20191128,77.69,77.69,77.69,77.69,0
OAC,20191128,9.92,9.92,9.92,9.92,0
OAC.U,20191128,10.16,10.16,10.16,10.16,0
OAK-A,20191128,27.39,27.39,27.39,27.39,0
OAK-B,20191128,27.2414,27.2414,27.2414,27.2414,0
OAS,20191128,2.48,2.48,2.48,2.48,0
OBE,20191128,0.4703,0.4703,0.4703,0.4703,0
OC,20191128,67.91,67.91,67.91,67.91,0
OCN,20191128,1.53,1.53,1.53,1.53,0
ODC,20191128,36.19,36.19,36.19,36.19,0
OEC,20191128,18.28,18.28,18.28,18.28,0
OFC,20191128,29.45,29.45,29.45,29.45,0
OFG,20191128,21.51,21.51,21.51,21.51,0
OFG-A,20191128,26.4,26.4,26.4,26.4,0
OFG-B,20191128,26.054,26.054,26.054,26.054,0
OFG-D,20191128,26.5311,26.5311,26.5311,26.5311,0
OGE,20191128,42.2,42.2,42.2,42.2,0
OGS,20191128,89.83,89.83,89.83,89.83,0
OHI,20191128,42.47,42.47,42.47,42.47,0
OI,20191128,9.66,9.66,9.66,9.66,0
OIA,20191128,7.74,7.74,7.74,7.74,0
OIB.C,20191128,1.07,1.07,1.07,1.07,0
OII,20191128,13.77,13.77,13.77,13.77,0
OIS,20191128,16.18,16.18,16.18,16.18,0
OKE,20191128,71.43,71.43,71.43,71.43,0
OLN,20191128,17.51,17.51,17.51,17.51,0
OLP,20191128,27.27,27.27,27.27,27.27,0
OMC,20191128,79.95,79.95,79.95,79.95,0
OMF,20191128,43.25,43.25,43.25,43.25,0
OMI,20191128,6.59,6.59,6.59,6.59,0
OMN,20191128,10.11,10.11,10.11,10.11,0
OMP,20191128,16.47,16.47,16.47,16.47,0
ONDK,20191128,4.03,4.03,4.03,4.03,0
ONE,20191128,7.27,7.27,7.27,7.27,0
ONTO,20191128,33.58,33.58,33.58,33.58,0
OOMA,20191128,13.6,13.6,13.6,13.6,0
OPP,20191128,16.5,16.5,16.5,16.5,0
OPY,20191128,28.42,28.42,28.42,28.42,0
OR,20191128,8.58,8.58,8.58,8.58,0
ORA,20191128,77.57,77.57,77.57,77.57,0
ORAN,20191128,16.31,16.31,16.31,16.31,0
ORC,20191128,5.65,5.65,5.65,5.65,0
ORCC,20191128,17.92,17.92,17.92,17.92,0
ORCL,20191128,56.61,56.61,56.61,56.61,0
ORI,20191128,22.8,22.8,22.8,22.8,0
ORN,20191128,5.57,5.57,5.57,5.57,0
OSB,20191128,28.69,28.69,28.69,28.69,0
OSG,20191128,1.76,1.76,1.76,1.76,0
OSK,20191128,91.52,91.52,91.52,91.52,0
OSLE,20191128,25.55,25.55,25.55,25.55,0
OUT,20191128,25.31,25.31,25.31,25.31,0
OXM,20191128,74.58,74.58,74.58,74.58,0
OXY,20191128,38.75,38.75,38.75,38.75,0
PAA,20191128,17.71,17.71,17.71,17.71,0
PAC,20191128,102.92,102.92,102.92,102.92,0
PAC.W,20191128,0.62,0.62,0.62,0.62,0
PACD,20191128,2.91,2.91,2.91,2.91,0
PACK,20191128,6.1,6.1,6.1,6.1,0
PAG,20191128,51.4,51.4,51.4,51.4,0
PAGP,20191128,17.83,17.83,17.83,17.83,0
PAGS,20191128,33.63,33.63,33.63,33.63,0
PAI,20191128,16.16,16.16,16.16,16.16,0
PAM,20191128,13.89,13.89,13.89,13.89,0
PANW,20191128,222.27,222.27,222.27,222.27,0
PAR,20191128,30.38,30.38,30.38,30.38,0
PARR,20191128,24.94,24.94,24.94,24.94,0
PAYC,20191128,279.66,279.66,279.66,279.66,0
PB,20191128,70.47,70.47,70.47,70.47,0
PBA,20191128,35.18,35.18,35.18,35.18,0
PBB,20191128,25.35,25.35,25.35,25.35,0
PBC,20191128,26,26,26,26,0
PBF,20191128,31.87,31.87,31.87,31.87,0
PBFX,20191128,20.34,20.34,20.34,20.34,0
PBH,20191128,38.09,38.09,38.09,38.09,0
PBI,20191128,4.7,4.7,4.7,4.7,0
PBI-B,20191128,19.67,19.67,19.67,19.67,0
