<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
LITB,20190527,1.51,1.51,1.51,1.51,0
LKSD,20190527,5.34,5.34,5.34,5.34,0
LL,20190527,10.31,10.31,10.31,10.31,0
LLY,20190527,116.79,116.79,116.79,116.79,0
LM,20190527,37.21,37.21,37.21,37.21,0
LMHA,20190527,26.74,26.74,26.74,26.74,0
LMHB,20190527,24.75,24.75,24.75,24.75,0
LMT,20190527,338.78,338.78,338.78,338.78,0
LN,20190527,30.18,30.18,30.18,30.18,0
LNC,20190527,63.49,63.49,63.49,63.49,0
LND,20190527,3.81,3.81,3.81,3.81,0
LNN,20190527,77.31,77.31,77.31,77.31,0
LOMA,20190527,9.79,9.79,9.79,9.79,0
LOW,20190527,95.37,95.37,95.37,95.37,0
LPG,20190527,7.41,7.41,7.41,7.41,0
LPI,20190527,3.01,3.01,3.01,3.01,0
LPL,20190527,6.8,6.8,6.8,6.8,0
LPT,20190527,48.42,48.42,48.42,48.42,0
LPX,20190527,22.94,22.94,22.94,22.94,0
LRN,20190527,31.98,31.98,31.98,31.98,0
LSI,20190527,97.62,97.62,97.62,97.62,0
LTC,20190527,46.25,46.25,46.25,46.25,0
LTHM,20190527,6.9,6.9,6.9,6.9,0
LTM,20190527,8.37,8.37,8.37,8.37,0
LUB,20190527,1.32,1.32,1.32,1.32,0
LUV,20190527,51.15,51.15,51.15,51.15,0
LVS,20190527,57.43,57.43,57.43,57.43,0
LW,20190527,62.13,62.13,62.13,62.13,0
LXFR,20190527,24.8,24.8,24.8,24.8,0
LXP,20190527,9.15,9.15,9.15,9.15,0
LXP-C,20190527,54.5,54.5,54.5,54.5,0
LXU,20190527,4.17,4.17,4.17,4.17,0
LYB,20190527,77.93,77.93,77.93,77.93,0
LYG,20190527,2.96,2.96,2.96,2.96,0
LYV,20190527,63.28,63.28,63.28,63.28,0
LZB,20190527,32.35,32.35,32.35,32.35,0
M,20190527,21.01,21.01,21.01,21.01,0
MA,20190527,251.48,251.48,251.48,251.48,0
MAA,20190527,114.82,114.82,114.82,114.82,0
MAA-I,20190527,62.7784,62.7784,62.7784,62.7784,0
MAC,20190527,40.41,40.41,40.41,40.41,0
MAIN,20190527,40.65,40.65,40.65,40.65,0
MAN,20190527,91.52,91.52,91.52,91.52,0
MANU,20190527,18.39,18.39,18.39,18.39,0
MAS,20190527,37.28,37.28,37.28,37.28,0
MATX,20190527,36.76,36.76,36.76,36.76,0
MAV,20190527,10.72,10.72,10.72,10.72,0
MAXR,20190527,7.63,7.63,7.63,7.63,0
MBI,20190527,8.96,8.96,8.96,8.96,0
MBT,20190527,7.85,7.85,7.85,7.85,0
MC,20190527,33.21,33.21,33.21,33.21,0
MCA,20190527,14.01,14.01,14.01,14.01,0
MCB,20190527,39.67,39.67,39.67,39.67,0
MCC,20190527,2.82,2.82,2.82,2.82,0
MCD,20190527,197.77,197.77,197.77,197.77,0
MCI,20190527,15.81,15.81,15.81,15.81,0
MCK,20190527,129.92,129.92,129.92,129.92,0
MCN,20190527,6.54,6.54,6.54,6.54,0
MCO,20190527,185.1,185.1,185.1,185.1,0
MCR,20190527,7.93,7.93,7.93,7.93,0
MCS,20190527,35.88,35.88,35.88,35.88,0
MCV,20190527,24.63,24.63,24.63,24.63,0
MCX,20190527,24.6873,24.6873,24.6873,24.6873,0
MCY,20190527,57.01,57.01,57.01,57.01,0
MD,20190527,26.02,26.02,26.02,26.02,0
MDC,20190527,32.37,32.37,32.37,32.37,0
MDLQ,20190527,15.13,15.13,15.13,15.13,0
MDLX,20190527,15.21,15.21,15.21,15.21,0
MDLY,20190527,2.59,2.59,2.59,2.59,0
MDP,20190527,54.71,54.71,54.71,54.71,0
MDR,20190527,6.22,6.22,6.22,6.22,0
MDT,20190527,93.03,93.03,93.03,93.03,0
MDU,20190527,25.43,25.43,25.43,25.43,0
MEC,20190527,15.3,15.3,15.3,15.3,0
MED,20190527,138.43,138.43,138.43,138.43,0
MEI,20190527,26.34,26.34,26.34,26.34,0
MEN,20190527,10.83,10.83,10.83,10.83,0
MER-K,20190527,26.16,26.16,26.16,26.16,0
MET,20190527,47.83,47.83,47.83,47.83,0
MET-A,20190527,22.8,22.8,22.8,22.8,0
MET-E,20190527,26.33,26.33,26.33,26.33,0
MFA,20190527,7.34,7.34,7.34,7.34,0
MFA-B,20190527,25.49,25.49,25.49,25.49,0
MFA.U,20190527,10.33,10.33,10.33,10.33,0
MFA.W,20190527,0.34,0.34,0.34,0.34,0
MFAC,20190527,10,10,10,10,0
MFC,20190527,17.34,17.34,17.34,17.34,0
MFD,20190527,10.22,10.22,10.22,10.22,0
MFG,20190527,2.87,2.87,2.87,2.87,0
MFGP,20190527,24.88,24.88,24.88,24.88,0
MFL,20190527,13,13,13,13,0
MFM,20190527,6.85,6.85,6.85,6.85,0
MFO,20190527,26.1,26.1,26.1,26.1,0
MFT,20190527,13.95,13.95,13.95,13.95,0
MFV,20190527,5.7276,5.7276,5.7276,5.7276,0
MG,20190527,13.96,13.96,13.96,13.96,0
MGA,20190527,44.08,44.08,44.08,44.08,0
MGF,20190527,4.55,4.55,4.55,4.55,0
MGM,20190527,25.54,25.54,25.54,25.54,0
MGP,20190527,31.67,31.67,31.67,31.67,0
MGR,20190527,25.57,25.57,25.57,25.57,0
MGU,20190527,22.43,22.43,22.43,22.43,0
MGY,20190527,11.57,11.57,11.57,11.57,0
MH-A,20190527,5.65,5.65,5.65,5.65,0
MH-C,20190527,5.03,5.03,5.03,5.03,0
MH-D,20190527,4.6,4.6,4.6,4.6,0
MHD,20190527,16.4592,16.4592,16.4592,16.4592,0
MHE,20190527,12.78,12.78,12.78,12.78,0
MHF,20190527,7.48,7.48,7.48,7.48,0
MHI,20190527,11.96,11.96,11.96,11.96,0
MHK,20190527,145.9,145.9,145.9,145.9,0
MHLA,20190527,15.18,15.18,15.18,15.18,0
MHN,20190527,13.25,13.25,13.25,13.25,0
MHNC,20190527,19.39,19.39,19.39,19.39,0
MHO,20190527,28.37,28.37,28.37,28.37,0
MIC,20190527,40.8,40.8,40.8,40.8,0
MIE,20190527,9.48,9.48,9.48,9.48,0
MIN,20190527,3.77,3.77,3.77,3.77,0
MIT-A,20190527,25.86,25.86,25.86,25.86,0
MIT-B,20190527,26.04,26.04,26.04,26.04,0
MITT,20190527,16.05,16.05,16.05,16.05,0
MIXT,20190527,17.22,17.22,17.22,17.22,0
MIY,20190527,13.61,13.61,13.61,13.61,0
MKC,20190527,155.19,155.19,155.19,155.19,0
MKC.V,20190527,155.5401,155.5401,155.5401,155.5401,0
MKL,20190527,1059.55,1059.55,1059.55,1059.55,0
MLI,20190527,27.64,27.64,27.64,27.64,0
MLM,20190527,212.12,212.12,212.12,212.12,0
MLP,20190527,10.58,10.58,10.58,10.58,0
MLR,20190527,28.55,28.55,28.55,28.55,0
MMC,20190527,95.38,95.38,95.38,95.38,0
MMD,20190527,20.44,20.44,20.44,20.44,0
MMI,20190527,32.85,32.85,32.85,32.85,0
MMM,20190527,166.09,166.09,166.09,166.09,0
MMP,20190527,62.38,62.38,62.38,62.38,0
MMS,20190527,71.62,71.62,71.62,71.62,0
MMT,20190527,5.65,5.65,5.65,5.65,0
MMU,20190527,13.64,13.64,13.64,13.64,0
MN,20190527,2.03,2.03,2.03,2.03,0
MNE,20190527,14.2618,14.2618,14.2618,14.2618,0
MNK,20190527,9.61,9.61,9.61,9.61,0
MNP,20190527,14.63,14.63,14.63,14.63,0
MNR,20190527,14.23,14.23,14.23,14.23,0
MNR-C,20190527,24.31,24.31,24.31,24.31,0
MNRL,20190527,20.77,20.77,20.77,20.77,0
MO,20190527,52.4,52.4,52.4,52.4,0
MOD,20190527,14.14,14.14,14.14,14.14,0
MODN,20190527,18.1,18.1,18.1,18.1,0
MOG.A,20190527,84.56,84.56,84.56,84.56,0
MOG.B,20190527,84.52,84.52,84.52,84.52,0
MOGU,20190527,4.9,4.9,4.9,4.9,0
MOH,20190527,132.14,132.14,132.14,132.14,0
MOS,20190527,21.6,21.6,21.6,21.6,0
MOS.U,20190527,10.5,10.5,10.5,10.5,0
MOS.W,20190527,1.05,1.05,1.05,1.05,0
MOSC,20190527,10.11,10.11,10.11,10.11,0
MOV,20190527,33.47,33.47,33.47,33.47,0
MPA,20190527,13.84,13.84,13.84,13.84,0
MPC,20190527,50.29,50.29,50.29,50.29,0
MPLX,20190527,31.38,31.38,31.38,31.38,0
MPV,20190527,16.09,16.09,16.09,16.09,0
MPW,20190527,18.76,18.76,18.76,18.76,0
MPX,20190527,14.44,14.44,14.44,14.44,0
MQT,20190527,12.48,12.48,12.48,12.48,0
MQY,20190527,14.37,14.37,14.37,14.37,0
MR,20190527,8.7,8.7,8.7,8.7,0
MRC,20190527,15.52,15.52,15.52,15.52,0
MRK,20190527,81.17,81.17,81.17,81.17,0
MRO,20190527,14.43,14.43,14.43,14.43,0
MS,20190527,42.96,42.96,42.96,42.96,0
MS-A,20190527,20.49,20.49,20.49,20.49,0
MS-E,20190527,28.08,28.08,28.08,28.08,0
MS-F,20190527,27.84,27.84,27.84,27.84,0
MS-G,20190527,25.61,25.61,25.61,25.61,0
MS-I,20190527,27.09,27.09,27.09,27.09,0
MS-K,20190527,26.43,26.43,26.43,26.43,0
MSA,20190527,102.58,102.58,102.58,102.58,0
MSB,20190527,30.04,30.04,30.04,30.04,0
MSC,20190527,18.86,18.86,18.86,18.86,0
MSCI,20190527,218.86,218.86,218.86,218.86,0
MSD,20190527,9.14,9.14,9.14,9.14,0
MSG,20190527,298.39,298.39,298.39,298.39,0
MSGN,20190527,21.07,21.07,21.07,21.07,0
MSI,20190527,150.63,150.63,150.63,150.63,0
MSM,20190527,72.58,72.58,72.58,72.58,0
MT,20190527,15.85,15.85,15.85,15.85,0
MTB,20190527,164.92,164.92,164.92,164.92,0
MTD,20190527,728.82,728.82,728.82,728.82,0
MTDR,20190527,17.66,17.66,17.66,17.66,0
MTG,20190527,13.73,13.73,13.73,13.73,0
MTH,20190527,51.36,51.36,51.36,51.36,0
MTL,20190527,1.95,1.95,1.95,1.95,0
MTL.P,20190527,0.92,0.92,0.92,0.92,0
MTN,20190527,214.41,214.41,214.41,214.41,0
MTOR,20190527,20.25,20.25,20.25,20.25,0
MTR,20190527,12.9,12.9,12.9,12.9,0
MTRN,20190527,63.85,63.85,63.85,63.85,0
MTT,20190527,21.9,21.9,21.9,21.9,0
MTW,20190527,15.07,15.07,15.07,15.07,0
MTX,20190527,53.4,53.4,53.4,53.4,0
MTZ,20190527,46.05,46.05,46.05,46.05,0
MUA,20190527,14.94,14.94,14.94,14.94,0
MUC,20190527,13.47,13.47,13.47,13.47,0
MUE,20190527,12.31,12.31,12.31,12.31,0
MUFG,20190527,4.65,4.65,4.65,4.65,0
MUH,20190527,14.58,14.58,14.58,14.58,0
MUI,20190527,13.94,13.94,13.94,13.94,0
MUJ,20190527,13.82,13.82,13.82,13.82,0
MUR,20190527,25.61,25.61,25.61,25.61,0
MUS,20190527,12.2,12.2,12.2,12.2,0
MUSA,20190527,81.02,81.02,81.02,81.02,0
MUX,20190527,1.32,1.32,1.32,1.32,0
MVC,20190527,8.94,8.94,8.94,8.94,0
MVCD,20190527,25.75,25.75,25.75,25.75,0
MVF,20190527,9.13,9.13,9.13,9.13,0
MVO,20190527,8.0201,8.0201,8.0201,8.0201,0
MVT,20190527,14.43,14.43,14.43,14.43,0
MWA,20190527,9.3,9.3,9.3,9.3,0
MX,20190527,7.93,7.93,7.93,7.93,0
MXE,20190527,10.94,10.94,10.94,10.94,0
MXF,20190527,13.59,13.59,13.59,13.59,0
MXL,20190527,21.36,21.36,21.36,21.36,0
MYC,20190527,13.53,13.53,13.53,13.53,0
MYD,20190527,14.37,14.37,14.37,14.37,0
MYE,20190527,17.28,17.28,17.28,17.28,0
MYF,20190527,14.43,14.43,14.43,14.43,0
MYI,20190527,13.12,13.12,13.12,13.12,0
MYJ,20190527,14.7,14.7,14.7,14.7,0
MYN,20190527,12.72,12.72,12.72,12.72,0
MYOV,20190527,12.43,12.43,12.43,12.43,0
MZA,20190527,14.1301,14.1301,14.1301,14.1301,0
NAC,20190527,14.13,14.13,14.13,14.13,0
NAD,20190527,13.72,13.72,13.72,13.72,0
NAN,20190527,13.54,13.54,13.54,13.54,0
NAT,20190527,2.29,2.29,2.29,2.29,0
NAV,20190527,30.85,30.85,30.85,30.85,0
NAV-D,20190527,24.7,24.7,24.7,24.7,0
NAZ,20190527,12.88,12.88,12.88,12.88,0
NBB,20190527,21.07,21.07,21.07,21.07,0
NBHC,20190527,36.68,36.68,36.68,36.68,0
NBL,20190527,21.7,21.7,21.7,21.7,0
NBLX,20190527,32.23,32.23,32.23,32.23,0
NBR,20190527,2.35,2.35,2.35,2.35,0
NBR-A,20190527,19.83,19.83,19.83,19.83,0
NC,20190527,51.42,51.42,51.42,51.42,0
NCA,20190527,9.92,9.92,9.92,9.92,0
NCB,20190527,15.96,15.96,15.96,15.96,0
NCLH,20190527,55.38,55.38,55.38,55.38,0
NCR,20190527,31.25,31.25,31.25,31.25,0
NCV,20190527,5.59,5.59,5.59,5.59,0
NCV-A,20190527,25.1797,25.1797,25.1797,25.1797,0
NCZ,20190527,5,5,5,5,0
NCZ-A,20190527,24.68,24.68,24.68,24.68,0
NDP,20190527,8.05,8.05,8.05,8.05,0
NE,20190527,1.92,1.92,1.92,1.92,0
NEA,20190527,13.49,13.49,13.49,13.49,0
NEE,20190527,203.37,203.37,203.37,203.37,0
NEE-I,20190527,24.89,24.89,24.89,24.89,0
NEE-J,20190527,24.52,24.52,24.52,24.52,0
NEE-K,20190527,26.04,26.04,26.04,26.04,0
NEE-N,20190527,25.89,25.89,25.89,25.89,0
NEM,20190527,31.92,31.92,31.92,31.92,0
NEP,20190527,46.14,46.14,46.14,46.14,0
NEU,20190527,408,408,408,408,0
NEV,20190527,14.02,14.02,14.02,14.02,0
NEW,20190527,6.21,6.21,6.21,6.21,0
NEWR,20190527,98.22,98.22,98.22,98.22,0
NEXA,20190527,9.58,9.58,9.58,9.58,0
NFC,20190527,10.03,10.03,10.03,10.03,0
NFC.U,20190527,10.3164,10.3164,10.3164,10.3164,0
NFC.W,20190527,0.65,0.65,0.65,0.65,0
NFG,20190527,56.14,56.14,56.14,56.14,0
NFJ,20190527,12.16,12.16,12.16,12.16,0
NGG,20190527,51.79,51.79,51.79,51.79,0
NGL,20190527,14.6,14.6,14.6,14.6,0
NGL-A,20190527,27.38,27.38,27.38,27.38,0
NGL-B,20190527,23.97,23.97,23.97,23.97,0
NGL-C,20190527,24.71,24.71,24.71,24.71,0
NGS,20190527,15.86,15.86,15.86,15.86,0
NGVC,20190527,10.96,10.96,10.96,10.96,0
NGVT,20190527,87.43,87.43,87.43,87.43,0
NHA,20190527,9.56,9.56,9.56,9.56,0
NHF,20190527,18.85,18.85,18.85,18.85,0
NHI,20190527,80.36,80.36,80.36,80.36,0
NI,20190527,28.51,28.51,28.51,28.51,0
NI-B,20190527,26.51,26.51,26.51,26.51,0
NID,20190527,13.46,13.46,13.46,13.46,0
NIE,20190527,21.18,21.18,21.18,21.18,0
NIM,20190527,10.3,10.3,10.3,10.3,0
NINE,20190527,19.47,19.47,19.47,19.47,0
NIO,20190527,3.86,3.86,3.86,3.86,0
NIQ,20190527,13.17,13.17,13.17,13.17,0
NJR,20190527,48.65,48.65,48.65,48.65,0
NJV,20190527,13.95,13.95,13.95,13.95,0
NKE,20190527,82.16,82.16,82.16,82.16,0
NKG,20190527,12.33,12.33,12.33,12.33,0
NKX,20190527,14.3,14.3,14.3,14.3,0
NL,20190527,3.34,3.34,3.34,3.34,0
NLS,20190527,2.98,2.98,2.98,2.98,0
NLSN,20190527,23,23,23,23,0
NLY,20190527,9.21,9.21,9.21,9.21,0
NLY-D,20190527,25.75,25.75,25.75,25.75,0
NLY-F,20190527,25.94,25.94,25.94,25.94,0
NLY-G,20190527,24.92,24.92,24.92,24.92,0
NM,20190527,3.86,3.86,3.86,3.86,0
NM-G,20190527,8.19,8.19,8.19,8.19,0
NM-H,20190527,7,7,7,7,0
NMFC,20190527,14.15,14.15,14.15,14.15,0
NMFX,20190527,25.57,25.57,25.57,25.57,0
NMI,20190527,11.04,11.04,11.04,11.04,0
NMK-B,20190527,94.97,94.97,94.97,94.97,0
NMK-C,20190527,94.54,94.54,94.54,94.54,0
NMM,20190527,12.62,12.62,12.62,12.62,0
NMR,20190527,3.22,3.22,3.22,3.22,0
NMS,20190527,13.55,13.55,13.55,13.55,0
NMT,20190527,12.74,12.74,12.74,12.74,0
NMY,20190527,12.69,12.69,12.69,12.69,0
NMZ,20190527,13.75,13.75,13.75,13.75,0
NNA,20190527,7.67,7.67,7.67,7.67,0
NNI,20190527,60.66,60.66,60.66,60.66,0
NNN,20190527,53.73,53.73,53.73,53.73,0
NNN-F,20190527,24.675,24.675,24.675,24.675,0
NNY,20190527,10.02,10.02,10.02,10.02,0
NOA,20190527,11.23,11.23,11.23,11.23,0
NOAH,20190527,38.12,38.12,38.12,38.12,0
NOC,20190527,312.07,312.07,312.07,312.07,0
NOK,20190527,5.12,5.12,5.12,5.12,0
NOM,20190527,13.6,13.6,13.6,13.6,0
NOMD,20190527,21.54,21.54,21.54,21.54,0
NOV,20190527,22.39,22.39,22.39,22.39,0
NOW,20190527,268.95,268.95,268.95,268.95,0
NP,20190527,59.69,59.69,59.69,59.69,0
NPK,20190527,101.18,101.18,101.18,101.18,0
NPN,20190527,13.79,13.79,13.79,13.79,0
NPO,20190527,59.5,59.5,59.5,59.5,0
NPTN,20190527,3.88,3.88,3.88,3.88,0
NPV,20190527,12.92,12.92,12.92,12.92,0
NQP,20190527,13.44,13.44,13.44,13.44,0
NR,20190527,7.26,7.26,7.26,7.26,0
NRG,20190527,35.53,35.53,35.53,35.53,0
NRGX,20190527,20.35,20.35,20.35,20.35,0
NRK,20190527,13.04,13.04,13.04,13.04,0
NRP,20190527,40.07,40.07,40.07,40.07,0
NRT,20190527,7.11,7.11,7.11,7.11,0
NRUC,20190527,25.5,25.5,25.5,25.5,0
NRZ,20190527,16.52,16.52,16.52,16.52,0
NS,20190527,27.22,27.22,27.22,27.22,0
NS-A,20190527,23.7928,23.7928,23.7928,23.7928,0
NS-B,20190527,21.07,21.07,21.07,21.07,0
NS-C,20190527,24.3652,24.3652,24.3652,24.3652,0
NSA,20190527,29.97,29.97,29.97,29.97,0
NSA-A,20190527,25.2504,25.2504,25.2504,25.2504,0
NSC,20190527,199.27,199.27,199.27,199.27,0
NSL,20190527,5.9,5.9,5.9,5.9,0
NSP,20190527,114.87,114.87,114.87,114.87,0
NSS,20190527,25.26,25.26,25.26,25.26,0
NTB,20190527,36.53,36.53,36.53,36.53,0
NTG,20190527,13.68,13.68,13.68,13.68,0
NTP,20190527,9.87,9.87,9.87,9.87,0
NTR,20190527,48.17,48.17,48.17,48.17,0
NTX,20190527,13.59,13.59,13.59,13.59,0
NTZ,20190527,3.45,3.45,3.45,3.45,0
NUE,20190527,51.16,51.16,51.16,51.16,0
NUM,20190527,13.39,13.39,13.39,13.39,0
NUO,20190527,15.11,15.11,15.11,15.11,0
NUS,20190527,49.78,49.78,49.78,49.78,0
NUV,20190527,10,10,10,10,0
NUW,20190527,16.54,16.54,16.54,16.54,0
NVG,20190527,15.63,15.63,15.63,15.63,0
NVGS,20190527,9.99,9.99,9.99,9.99,0
NVO,20190527,48.59,48.59,48.59,48.59,0
NVR,20190527,3272.72,3272.72,3272.72,3272.72,0
NVRO,20190527,59.05,59.05,59.05,59.05,0
NVS,20190527,87.52,87.52,87.52,87.52,0
NVT,20190527,24.01,24.01,24.01,24.01,0
NVTA,20190527,17.43,17.43,17.43,17.43,0
NWE,20190527,72.82,72.82,72.82,72.82,0
NWHM,20190527,4.68,4.68,4.68,4.68,0
NWN,20190527,69.82,69.82,69.82,69.82,0
NX,20190527,16.25,16.25,16.25,16.25,0
NXC,20190527,14.22,14.22,14.22,14.22,0
NXJ,20190527,13.98,13.98,13.98,13.98,0
NXN,20190527,13.7531,13.7531,13.7531,13.7531,0
NXP,20190527,15.08,15.08,15.08,15.08,0
NXQ,20190527,14.26,14.26,14.26,14.26,0
NXR,20190527,15.28,15.28,15.28,15.28,0
NXRT,20190527,40.12,40.12,40.12,40.12,0
NYC-A,20190527,26.49,26.49,26.49,26.49,0
NYC-U,20190527,47.99,47.99,47.99,47.99,0
NYCB,20190527,10.18,10.18,10.18,10.18,0
NYT,20190527,33.95,33.95,33.95,33.95,0
NYV,20190527,14.46,14.46,14.46,14.46,0
NZF,20190527,15.64,15.64,15.64,15.64,0
O,20190527,70.53,70.53,70.53,70.53,0
OAK-A,20190527,25.76,25.76,25.76,25.76,0
OAK-B,20190527,25.64,25.64,25.64,25.64,0
OAS,20190527,5.01,5.01,5.01,5.01,0
OBE,20190527,1.82,1.82,1.82,1.82,0
OC,20190527,49.92,49.92,49.92,49.92,0
OCN,20190527,1.7,1.7,1.7,1.7,0
ODC,20190527,29.44,29.44,29.44,29.44,0
OEC,20190527,17.87,17.87,17.87,17.87,0
OFC,20190527,28.14,28.14,28.14,28.14,0
OFG,20190527,19.48,19.48,19.48,19.48,0
OFG-A,20190527,25.2077,25.2077,25.2077,25.2077,0
OFG-B,20190527,25.15,25.15,25.15,25.15,0
OFG-D,20190527,25.58,25.58,25.58,25.58,0
OGE,20190527,42.93,42.93,42.93,42.93,0
OGS,20190527,89.14,89.14,89.14,89.14,0
OHI,20190527,36.37,36.37,36.37,36.37,0
OI,20190527,16.84,16.84,16.84,16.84,0
OIA,20190527,7.51,7.51,7.51,7.51,0
OIB.C,20190527,1.78,1.78,1.78,1.78,0
OII,20190527,16.79,16.79,16.79,16.79,0
OIS,20190527,16.87,16.87,16.87,16.87,0
OKE,20190527,65.66,65.66,65.66,65.66,0
OLN,20190527,21.1,21.1,21.1,21.1,0
OLP,20190527,29.32,29.32,29.32,29.32,0
OMC,20190527,78.81,78.81,78.81,78.81,0
OMF,20190527,31.5,31.5,31.5,31.5,0
OMI,20190527,3.48,3.48,3.48,3.48,0
OMN,20190527,6.11,6.11,6.11,6.11,0
OMP,20190527,20.97,20.97,20.97,20.97,0
ONDK,20190527,4.4,4.4,4.4,4.4,0
ONE,20190527,7.33,7.33,7.33,7.33,0
OOMA,20190527,11.87,11.87,11.87,11.87,0
OPP,20190527,17,17,17,17,0
OPY,20190527,25.93,25.93,25.93,25.93,0
OR,20190527,9.84,9.84,9.84,9.84,0
ORA,20190527,59.34,59.34,59.34,59.34,0
ORAN,20190527,15.57,15.57,15.57,15.57,0
ORC,20190527,6.55,6.55,6.55,6.55,0
ORCL,20190527,52.77,52.77,52.77,52.77,0
ORI,20190527,22.56,22.56,22.56,22.56,0
ORN,20190527,1.96,1.96,1.96,1.96,0
OSB,20190527,21.1,21.1,21.1,21.1,0
OSG,20190527,1.69,1.69,1.69,1.69,0
OSK,20190527,75.64,75.64,75.64,75.64,0
OSLE,20190527,25.27,25.27,25.27,25.27,0
OUT,20190527,25.09,25.09,25.09,25.09,0
OXM,20190527,74.3,74.3,74.3,74.3,0
OXY,20190527,53.47,53.47,53.47,53.47,0
PAA,20190527,23.66,23.66,23.66,23.66,0
PAC,20190527,102.19,102.19,102.19,102.19,0
PACD,20190527,14.74,14.74,14.74,14.74,0
PAG,20190527,44.17,44.17,44.17,44.17,0
PAGP,20190527,23.85,23.85,23.85,23.85,0
PAGS,20190527,32.08,32.08,32.08,32.08,0
PAI,20190527,14.41,14.41,14.41,14.41,0
PAM,20190527,26.02,26.02,26.02,26.02,0
PANW,20190527,216.26,216.26,216.26,216.26,0
PAR,20190527,27.04,27.04,27.04,27.04,0
PARR,20190527,19.5,19.5,19.5,19.5,0
PAYC,20190527,208.23,208.23,208.23,208.23,0
PB,20190527,68.59,68.59,68.59,68.59,0
PBA,20190527,35.95,35.95,35.95,35.95,0
PBB,20190527,25.72,25.72,25.72,25.72,0
PBC,20190527,25.18,25.18,25.18,25.18,0
PBF,20190527,28.68,28.68,28.68,28.68,0
PBFX,20190527,20.55,20.55,20.55,20.55,0
PBH,20190527,29.79,29.79,29.79,29.79,0
PBI,20190527,4.63,4.63,4.63,4.63,0
PBI-B,20190527,21.09,21.09,21.09,21.09,0
PBR,20190527,14.1,14.1,14.1,14.1,0
PBR.A,20190527,12.95,12.95,12.95,12.95,0
PBT,20190527,6,6,6,6,0
PBY,20190527,25.15,25.15,25.15,25.15,0
PCF,20190527,8.52,8.52,8.52,8.52,0
PCG,20190527,18.83,18.83,18.83,18.83,0
PCI,20190527,23.66,23.66,23.66,23.66,0
PCK,20190527,9.4,9.4,9.4,9.4,0
PCM,20190527,11.35,11.35,11.35,11.35,0
PCN,20190527,17.45,17.45,17.45,17.45,0
PCQ,20190527,18.69,18.69,18.69,18.69,0
PD,20190527,53.21,53.21,53.21,53.21,0
PDI,20190527,31.84,31.84,31.84,31.84,0
PDM,20190527,20.44,20.44,20.44,20.44,0
PDS,20190527,1.9,1.9,1.9,1.9,0
PDT,20190527,16.99,16.99,16.99,16.99,0
PE,20190527,18.4,18.4,18.4,18.4,0
PEB,20190527,29.31,29.31,29.31,29.31,0
PEB-C,20190527,25.43,25.43,25.43,25.43,0
PEB-D,20190527,26.29,26.29,26.29,26.29,0
PEB-E,20190527,25.21,25.21,25.21,25.21,0
PEB-F,20190527,25.42,25.42,25.42,25.42,0
PEG,20190527,61.16,61.16,61.16,61.16,0
PEI,20190527,6.9,6.9,6.9,6.9,0
PEI-B,20190527,23.1965,23.1965,23.1965,23.1965,0
PEI-C,20190527,22.85,22.85,22.85,22.85,0
PEI-D,20190527,22.5841,22.5841,22.5841,22.5841,0
PEN,20190527,138.53,138.53,138.53,138.53,0
PEO,20190527,15.81,15.81,15.81,15.81,0
PER,20190527,2.06,2.06,2.06,2.06,0
PFD,20190527,14.2,14.2,14.2,14.2,0
PFE,20190527,41.95,41.95,41.95,41.95,0
PFGC,20190527,40.11,40.11,40.11,40.11,0
PFH,20190527,6.8,6.8,6.8,6.8,0
PFL,20190527,11.64,11.64,11.64,11.64,0
PFN,20190527,10.44,10.44,10.44,10.44,0
PFO,20190527,11.55,11.55,11.55,11.55,0
PFS,20190527,24.37,24.37,24.37,24.37,0
PFSI,20190527,22.88,22.88,22.88,22.88,0
PG,20190527,106.69,106.69,106.69,106.69,0
PGP,20190527,12.15,12.15,12.15,12.15,0
PGR,20190527,80.22,80.22,80.22,80.22,0
PGRE,20190527,14.45,14.45,14.45,14.45,0
PGTI,20190527,15.56,15.56,15.56,15.56,0
PGZ,20190527,18.81,18.81,18.81,18.81,0
PH,20190527,158.3,158.3,158.3,158.3,0
PHD,20190527,10.53,10.53,10.53,10.53,0
PHG,20190527,40.48,40.48,40.48,40.48,0
PHI,20190527,25.55,25.55,25.55,25.55,0
PHK,20190527,7.82,7.82,7.82,7.82,0
PHM,20190527,32.12,32.12,32.12,32.12,0
PHT,20190527,9.18,9.18,9.18,9.18,0
PHX,20190527,13.69,13.69,13.69,13.69,0
PII,20190527,86.34,86.34,86.34,86.34,0
PIM,20190527,4.54,4.54,4.54,4.54,0
PINS,20190527,25.5,25.5,25.5,25.5,0
PIR,20190527,12.6,12.6,12.6,12.6,0
PIY,20190527,12.72,12.72,12.72,12.72,0
PJC,20190527,73.84,73.84,73.84,73.84,0
PJH,20190527,25.5,25.5,25.5,25.5,0
PJT,20190527,38.23,38.23,38.23,38.23,0
PK,20190527,29.19,29.19,29.19,29.19,0
PKD,20190527,19.13,19.13,19.13,19.13,0
PKE,20190527,16.12,16.12,16.12,16.12,0
PKG,20190527,91.01,91.01,91.01,91.01,0
PKI,20190527,86.36,86.36,86.36,86.36,0
PKO,20190527,26.53,26.53,26.53,26.53,0
PKX,20190527,47.98,47.98,47.98,47.98,0
