<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
LN,20190419,34.58,34.58,34.58,34.58,0
LNC,20190419,66.19,66.19,66.19,66.19,0
LND,20190419,3.94,3.94,3.94,3.94,0
LNN,20190419,87.33,87.33,87.33,87.33,0
LOMA,20190419,11.23,11.23,11.23,11.23,0
LOW,20190419,113.74,113.74,113.74,113.74,0
LPG,20190419,7.95,7.95,7.95,7.95,0
LPI,20190419,3.14,3.14,3.14,3.14,0
LPL,20190419,9.64,9.64,9.64,9.64,0
LPT,20190419,48.36,48.36,48.36,48.36,0
LPX,20190419,24.72,24.72,24.72,24.72,0
LRN,20190419,35.42,35.42,35.42,35.42,0
LSI,20190419,94.22,94.22,94.22,94.22,0
LTC,20190419,44,44,44,44,0
LTHM,20190419,12.05,12.05,12.05,12.05,0
LTM,20190419,10.88,10.88,10.88,10.88,0
LUB,20190419,1.49,1.49,1.49,1.49,0
LUV,20190419,52.18,52.18,52.18,52.18,0
LVS,20190419,68.22,68.22,68.22,68.22,0
LW,20190419,67.62,67.62,67.62,67.62,0
LXFR,20190419,25.68,25.68,25.68,25.68,0
LXP,20190419,9.02,9.02,9.02,9.02,0
LXP-C,20190419,52.72,52.72,52.72,52.72,0
LXU,20190419,6.5,6.5,6.5,6.5,0
LYB,20190419,91.79,91.79,91.79,91.79,0
LYG,20190419,3.38,3.38,3.38,3.38,0
LYV,20190419,65.35,65.35,65.35,65.35,0
LZB,20190419,33.92,33.92,33.92,33.92,0
M,20190419,25.08,25.08,25.08,25.08,0
MA,20190419,240.89,240.89,240.89,240.89,0
MAA,20190419,106.56,106.56,106.56,106.56,0
MAA-I,20190419,63.2549,63.2549,63.2549,63.2549,0
MAC,20190419,41.46,41.46,41.46,41.46,0
MAIN,20190419,38.24,38.24,38.24,38.24,0
MAN,20190419,97.04,97.04,97.04,97.04,0
MANU,20190419,19.9,19.9,19.9,19.9,0
MAS,20190419,40.04,40.04,40.04,40.04,0
MATX,20190419,39.3,39.3,39.3,39.3,0
MAV,20190419,10.55,10.55,10.55,10.55,0
MAXR,20190419,4.86,4.86,4.86,4.86,0
MBI,20190419,9.45,9.45,9.45,9.45,0
MBT,20190419,8.09,8.09,8.09,8.09,0
MC,20190419,39.91,39.91,39.91,39.91,0
MCA,20190419,13.47,13.47,13.47,13.47,0
MCB,20190419,37.01,37.01,37.01,37.01,0
MCC,20190419,3.45,3.45,3.45,3.45,0
MCD,20190419,194.91,194.91,194.91,194.91,0
MCI,20190419,15.59,15.59,15.59,15.59,0
MCK,20190419,114.1,114.1,114.1,114.1,0
MCN,20190419,6.81,6.81,6.81,6.81,0
MCO,20190419,189.06,189.06,189.06,189.06,0
MCR,20190419,7.82,7.82,7.82,7.82,0
MCS,20190419,39.72,39.72,39.72,39.72,0
MCV,20190419,24.99,24.99,24.99,24.99,0
MCX,20190419,25.2304,25.2304,25.2304,25.2304,0
MCY,20190419,51.1,51.1,51.1,51.1,0
MD,20190419,25.96,25.96,25.96,25.96,0
MDC,20190419,31.34,31.34,31.34,31.34,0
MDLQ,20190419,18.44,18.44,18.44,18.44,0
MDLX,20190419,18.21,18.21,18.21,18.21,0
MDLY,20190419,3.31,3.31,3.31,3.31,0
MDP,20190419,59.23,59.23,59.23,59.23,0
MDR,20190419,9.92,9.92,9.92,9.92,0
MDT,20190419,84.22,84.22,84.22,84.22,0
MDU,20190419,25.59,25.59,25.59,25.59,0
MED,20190419,143.77,143.77,143.77,143.77,0
MEI,20190419,29.9,29.9,29.9,29.9,0
MEN,20190419,10.75,10.75,10.75,10.75,0
MER-K,20190419,26.06,26.06,26.06,26.06,0
MET,20190419,45.32,45.32,45.32,45.32,0
MET-A,20190419,22.96,22.96,22.96,22.96,0
MET-E,20190419,26.16,26.16,26.16,26.16,0
MFA,20190419,7.39,7.39,7.39,7.39,0
MFA-B,20190419,25.085,25.085,25.085,25.085,0
MFA.U,20190419,10.25,10.25,10.25,10.25,0
MFA.W,20190419,0.2899,0.2899,0.2899,0.2899,0
MFAC,20190419,9.9779,9.9779,9.9779,9.9779,0
MFC,20190419,18.41,18.41,18.41,18.41,0
MFD,20190419,11.18,11.18,11.18,11.18,0
MFG,20190419,3.17,3.17,3.17,3.17,0
MFGP,20190419,24.77,24.77,24.77,24.77,0
MFL,20190419,12.74,12.74,12.74,12.74,0
MFM,20190419,6.8,6.8,6.8,6.8,0
MFO,20190419,25.98,25.98,25.98,25.98,0
MFT,20190419,13.17,13.17,13.17,13.17,0
MFV,20190419,5.65,5.65,5.65,5.65,0
MG,20190419,14.06,14.06,14.06,14.06,0
MGA,20190419,56.64,56.64,56.64,56.64,0
MGF,20190419,4.39,4.39,4.39,4.39,0
MGM,20190419,27.52,27.52,27.52,27.52,0
MGP,20190419,32.42,32.42,32.42,32.42,0
MGR,20190419,25.2,25.2,25.2,25.2,0
MGU,20190419,22.36,22.36,22.36,22.36,0
MGY,20190419,13.55,13.55,13.55,13.55,0
MH-A,20190419,6.605,6.605,6.605,6.605,0
MH-C,20190419,5.21,5.21,5.21,5.21,0
MH-D,20190419,5.37,5.37,5.37,5.37,0
MHD,20190419,16.09,16.09,16.09,16.09,0
MHE,20190419,12.45,12.45,12.45,12.45,0
MHF,20190419,7.36,7.36,7.36,7.36,0
MHI,20190419,11.84,11.84,11.84,11.84,0
MHK,20190419,131.77,131.77,131.77,131.77,0
MHLA,20190419,14.98,14.98,14.98,14.98,0
MHN,20190419,12.7,12.7,12.7,12.7,0
MHNC,20190419,20.19,20.19,20.19,20.19,0
MHO,20190419,28.62,28.62,28.62,28.62,0
MIC,20190419,40.48,40.48,40.48,40.48,0
MIE,20190419,9.45,9.45,9.45,9.45,0
MIN,20190419,3.69,3.69,3.69,3.69,0
MIT-A,20190419,25.6175,25.6175,25.6175,25.6175,0
MIT-B,20190419,25.6,25.6,25.6,25.6,0
MITT,20190419,16.91,16.91,16.91,16.91,0
MIXT,20190419,16.38,16.38,16.38,16.38,0
MIY,20190419,13.37,13.37,13.37,13.37,0
MKC,20190419,154.38,154.38,154.38,154.38,0
MKC.V,20190419,154.5,154.5,154.5,154.5,0
MKL,20190419,1014.82,1014.82,1014.82,1014.82,0
MLI,20190419,31.98,31.98,31.98,31.98,0
MLM,20190419,211.57,211.57,211.57,211.57,0
MLP,20190419,11.94,11.94,11.94,11.94,0
MLR,20190419,34.38,34.38,34.38,34.38,0
MMC,20190419,93.72,93.72,93.72,93.72,0
MMD,20190419,20.1,20.1,20.1,20.1,0
MMI,20190419,42.39,42.39,42.39,42.39,0
MMM,20190419,218.88,218.88,218.88,218.88,0
MMP,20190419,61.63,61.63,61.63,61.63,0
MMS,20190419,70.97,70.97,70.97,70.97,0
MMT,20190419,5.64,5.64,5.64,5.64,0
MMU,20190419,13.15,13.15,13.15,13.15,0
MN,20190419,2.05,2.05,2.05,2.05,0
MNE,20190419,13.6,13.6,13.6,13.6,0
MNK,20190419,18.23,18.23,18.23,18.23,0
MNP,20190419,14.27,14.27,14.27,14.27,0
MNR,20190419,13.36,13.36,13.36,13.36,0
MNR-C,20190419,24.045,24.045,24.045,24.045,0
MNRL,20190419,19.92,19.92,19.92,19.92,0
MO,20190419,54.37,54.37,54.37,54.37,0
MOD,20190419,16.46,16.46,16.46,16.46,0
MODN,20190419,17.81,17.81,17.81,17.81,0
MOG.A,20190419,95.33,95.33,95.33,95.33,0
MOG.B,20190419,95.26,95.26,95.26,95.26,0
MOGU,20190419,8.68,8.68,8.68,8.68,0
MOH,20190419,120.68,120.68,120.68,120.68,0
MOS,20190419,27.07,27.07,27.07,27.07,0
MOS.U,20190419,10.41,10.41,10.41,10.41,0
MOS.W,20190419,0.9,0.9,0.9,0.9,0
MOSC,20190419,10.07,10.07,10.07,10.07,0
MOV,20190419,32.76,32.76,32.76,32.76,0
MPA,20190419,13.54,13.54,13.54,13.54,0
MPC,20190419,59.81,59.81,59.81,59.81,0
MPLX,20190419,31.75,31.75,31.75,31.75,0
MPV,20190419,15.5997,15.5997,15.5997,15.5997,0
MPW,20190419,17.24,17.24,17.24,17.24,0
MPX,20190419,13.86,13.86,13.86,13.86,0
MQT,20190419,12.18,12.18,12.18,12.18,0
MQY,20190419,13.92,13.92,13.92,13.92,0
MR,20190419,13.28,13.28,13.28,13.28,0
MRC,20190419,18.29,18.29,18.29,18.29,0
MRK,20190419,73.19,73.19,73.19,73.19,0
MRO,20190419,17.62,17.62,17.62,17.62,0
MS,20190419,47.55,47.55,47.55,47.55,0
MS-A,20190419,20.06,20.06,20.06,20.06,0
MS-E,20190419,28.4,28.4,28.4,28.4,0
MS-F,20190419,27.79,27.79,27.79,27.79,0
MS-G,20190419,25.71,25.71,25.71,25.71,0
MS-I,20190419,27.33,27.33,27.33,27.33,0
MS-K,20190419,26.27,26.27,26.27,26.27,0
MSA,20190419,105.83,105.83,105.83,105.83,0
MSB,20190419,30.83,30.83,30.83,30.83,0
MSC,20190419,17.12,17.12,17.12,17.12,0
MSCI,20190419,221.35,221.35,221.35,221.35,0
MSD,20190419,9.02,9.02,9.02,9.02,0
MSG,20190419,308.2,308.2,308.2,308.2,0
MSGN,20190419,23.16,23.16,23.16,23.16,0
MSI,20190419,143.36,143.36,143.36,143.36,0
MSM,20190419,83.39,83.39,83.39,83.39,0
MT,20190419,23.7,23.7,23.7,23.7,0
MTB,20190419,166.34,166.34,166.34,166.34,0
MTD,20190419,728.73,728.73,728.73,728.73,0
MTDR,20190419,20.82,20.82,20.82,20.82,0
MTG,20190419,13.75,13.75,13.75,13.75,0
MTH,20190419,49.38,49.38,49.38,49.38,0
MTL,20190419,2.07,2.07,2.07,2.07,0
MTL.P,20190419,0.7839,0.7839,0.7839,0.7839,0
MTN,20190419,209.47,209.47,209.47,209.47,0
MTOR,20190419,24.96,24.96,24.96,24.96,0
MTR,20190419,13.69,13.69,13.69,13.69,0
MTRN,20190419,59.58,59.58,59.58,59.58,0
MTT,20190419,20.77,20.77,20.77,20.77,0
MTW,20190419,18.39,18.39,18.39,18.39,0
MTX,20190419,63.15,63.15,63.15,63.15,0
MTZ,20190419,51.87,51.87,51.87,51.87,0
MUA,20190419,15,15,15,15,0
MUC,20190419,13.25,13.25,13.25,13.25,0
MUE,20190419,12.11,12.11,12.11,12.11,0
MUFG,20190419,5.12,5.12,5.12,5.12,0
MUH,20190419,14.82,14.82,14.82,14.82,0
MUI,20190419,13.59,13.59,13.59,13.59,0
MUJ,20190419,13.39,13.39,13.39,13.39,0
MUR,20190419,27.36,27.36,27.36,27.36,0
MUS,20190419,12,12,12,12,0
MUSA,20190419,81.68,81.68,81.68,81.68,0
MUX,20190419,1.39,1.39,1.39,1.39,0
MVC,20190419,9.19,9.19,9.19,9.19,0
MVCD,20190419,25.6712,25.6712,25.6712,25.6712,0
MVF,20190419,8.88,8.88,8.88,8.88,0
MVO,20190419,8.48,8.48,8.48,8.48,0
MVT,20190419,14.29,14.29,14.29,14.29,0
MWA,20190419,10.99,10.99,10.99,10.99,0
MX,20190419,8.36,8.36,8.36,8.36,0
MXE,20190419,11.27,11.27,11.27,11.27,0
MXF,20190419,14.9,14.9,14.9,14.9,0
MXL,20190419,27.72,27.72,27.72,27.72,0
MYC,20190419,13.28,13.28,13.28,13.28,0
MYD,20190419,13.97,13.97,13.97,13.97,0
MYE,20190419,18.38,18.38,18.38,18.38,0
MYF,20190419,14.35,14.35,14.35,14.35,0
MYI,20190419,12.76,12.76,12.76,12.76,0
MYJ,20190419,14.2,14.2,14.2,14.2,0
MYN,20190419,12.31,12.31,12.31,12.31,0
MYOV,20190419,18.38,18.38,18.38,18.38,0
MZA,20190419,13.83,13.83,13.83,13.83,0
NAC,20190419,13.54,13.54,13.54,13.54,0
NAD,20190419,13.22,13.22,13.22,13.22,0
NAN,20190419,13.32,13.32,13.32,13.32,0
NAT,20190419,2.05,2.05,2.05,2.05,0
NAV,20190419,34.74,34.74,34.74,34.74,0
NAZ,20190419,12.6787,12.6787,12.6787,12.6787,0
NBB,20190419,20.48,20.48,20.48,20.48,0
NBHC,20190419,34.66,34.66,34.66,34.66,0
NBL,20190419,27.11,27.11,27.11,27.11,0
NBLX,20190419,37.6,37.6,37.6,37.6,0
NBR,20190419,3.8,3.8,3.8,3.8,0
NBR-A,20190419,28.43,28.43,28.43,28.43,0
NC,20190419,41.29,41.29,41.29,41.29,0
NCA,20190419,9.64,9.64,9.64,9.64,0
NCB,20190419,15.76,15.76,15.76,15.76,0
NCLH,20190419,56.92,56.92,56.92,56.92,0
NCR,20190419,29.59,29.59,29.59,29.59,0
NCV,20190419,5.96,5.96,5.96,5.96,0
NCV-A,20190419,24.84,24.84,24.84,24.84,0
NCZ,20190419,5.23,5.23,5.23,5.23,0
NCZ-A,20190419,24.3999,24.3999,24.3999,24.3999,0
NDP,20190419,8.91,8.91,8.91,8.91,0
NE,20190419,2.81,2.81,2.81,2.81,0
NEA,20190419,12.98,12.98,12.98,12.98,0
NEE,20190419,189.36,189.36,189.36,189.36,0
NEE-I,20190419,24.82,24.82,24.82,24.82,0
NEE-J,20190419,24.4,24.4,24.4,24.4,0
NEE-K,20190419,25.42,25.42,25.42,25.42,0
NEE-N,20190419,25.63,25.63,25.63,25.63,0
NEM,20190419,33.05,33.05,33.05,33.05,0
NEP,20190419,47.19,47.19,47.19,47.19,0
NEU,20190419,426.3,426.3,426.3,426.3,0
NEV,20190419,13.96,13.96,13.96,13.96,0
NEW,20190419,13.14,13.14,13.14,13.14,0
NEWR,20190419,96.09,96.09,96.09,96.09,0
NEXA,20190419,12.33,12.33,12.33,12.33,0
NFC,20190419,9.97,9.97,9.97,9.97,0
NFC.U,20190419,10.32,10.32,10.32,10.32,0
NFC.W,20190419,0.77,0.77,0.77,0.77,0
NFG,20190419,58.96,58.96,58.96,58.96,0
NFJ,20190419,12.33,12.33,12.33,12.33,0
NGG,20190419,53.19,53.19,53.19,53.19,0
NGL,20190419,14.24,14.24,14.24,14.24,0
NGL-A,20190419,27,27,27,27,0
NGL-B,20190419,23.9135,23.9135,23.9135,23.9135,0
NGL-C,20190419,24.96,24.96,24.96,24.96,0
NGS,20190419,17.69,17.69,17.69,17.69,0
NGVC,20190419,12.77,12.77,12.77,12.77,0
NGVT,20190419,110.94,110.94,110.94,110.94,0
NHA,20190419,9.68,9.68,9.68,9.68,0
NHF,20190419,21.6,21.6,21.6,21.6,0
NHI,20190419,75.02,75.02,75.02,75.02,0
NI,20190419,27.56,27.56,27.56,27.56,0
NI-B,20190419,26.8,26.8,26.8,26.8,0
NID,20190419,13.17,13.17,13.17,13.17,0
NIE,20190419,21.63,21.63,21.63,21.63,0
NIM,20190419,10.11,10.11,10.11,10.11,0
NINE,20190419,20.84,20.84,20.84,20.84,0
NIO,20190419,4.79,4.79,4.79,4.79,0
NIQ,20190419,12.89,12.89,12.89,12.89,0
NJR,20190419,48.8,48.8,48.8,48.8,0
NJV,20190419,13.07,13.07,13.07,13.07,0
NKE,20190419,89.2,89.2,89.2,89.2,0
NKG,20190419,11.95,11.95,11.95,11.95,0
NKX,20190419,13.9,13.9,13.9,13.9,0
NL,20190419,3.88,3.88,3.88,3.88,0
NLS,20190419,5.44,5.44,5.44,5.44,0
NLSN,20190419,26.23,26.23,26.23,26.23,0
NLY,20190419,9.99,9.99,9.99,9.99,0
NLY-D,20190419,25.36,25.36,25.36,25.36,0
NLY-F,20190419,25.62,25.62,25.62,25.62,0
NLY-G,20190419,24.31,24.31,24.31,24.31,0
NM,20190419,4.46,4.46,4.46,4.46,0
NM-G,20190419,8.3279,8.3279,8.3279,8.3279,0
NM-H,20190419,7.22,7.22,7.22,7.22,0
NMFC,20190419,13.75,13.75,13.75,13.75,0
NMFX,20190419,25.85,25.85,25.85,25.85,0
NMI,20190419,10.75,10.75,10.75,10.75,0
NMK-B,20190419,94,94,94,94,0
NMK-C,20190419,93.38,93.38,93.38,93.38,0
NMM,20190419,14.31,14.31,14.31,14.31,0
NMR,20190419,3.91,3.91,3.91,3.91,0
NMS,20190419,13.4189,13.4189,13.4189,13.4189,0
NMT,20190419,12.54,12.54,12.54,12.54,0
NMY,20190419,12.51,12.51,12.51,12.51,0
NMZ,20190419,13.53,13.53,13.53,13.53,0
NNA,20190419,7.48,7.48,7.48,7.48,0
NNI,20190419,58.23,58.23,58.23,58.23,0
NNN,20190419,51.54,51.54,51.54,51.54,0
NNN-F,20190419,24.55,24.55,24.55,24.55,0
NNY,20190419,9.79,9.79,9.79,9.79,0
NOA,20190419,12.7,12.7,12.7,12.7,0
NOAH,20190419,53.9,53.9,53.9,53.9,0
NOC,20190419,281.16,281.16,281.16,281.16,0
NOK,20190419,5.81,5.81,5.81,5.81,0
NOM,20190419,13.1276,13.1276,13.1276,13.1276,0
NOMD,20190419,20.4,20.4,20.4,20.4,0
NOV,20190419,26.97,26.97,26.97,26.97,0
NOW,20190419,237.4,237.4,237.4,237.4,0
NP,20190419,66.24,66.24,66.24,66.24,0
NPK,20190419,106.9,106.9,106.9,106.9,0
NPN,20190419,13.8699,13.8699,13.8699,13.8699,0
NPO,20190419,71.69,71.69,71.69,71.69,0
NPTN,20190419,6.73,6.73,6.73,6.73,0
NPV,20190419,12.62,12.62,12.62,12.62,0
NQP,20190419,13.2,13.2,13.2,13.2,0
NR,20190419,8.79,8.79,8.79,8.79,0
NRG,20190419,41,41,41,41,0
NRGX,20190419,20.55,20.55,20.55,20.55,0
NRK,20190419,12.59,12.59,12.59,12.59,0
NRP,20190419,42.08,42.08,42.08,42.08,0
NRT,20190419,6.79,6.79,6.79,6.79,0
NRZ,20190419,16.71,16.71,16.71,16.71,0
NS,20190419,27.25,27.25,27.25,27.25,0
NS-A,20190419,23.58,23.58,23.58,23.58,0
NS-B,20190419,21.14,21.14,21.14,21.14,0
NS-C,20190419,24.28,24.28,24.28,24.28,0
NSA,20190419,28.18,28.18,28.18,28.18,0
NSA-A,20190419,25,25,25,25,0
NSC,20190419,198.58,198.58,198.58,198.58,0
NSL,20190419,5.86,5.86,5.86,5.86,0
NSP,20190419,121.06,121.06,121.06,121.06,0
NSS,20190419,25.07,25.07,25.07,25.07,0
NTB,20190419,36.9,36.9,36.9,36.9,0
NTG,20190419,14.06,14.06,14.06,14.06,0
NTP,20190419,9.75,9.75,9.75,9.75,0
NTR,20190419,54.02,54.02,54.02,54.02,0
NTX,20190419,13.36,13.36,13.36,13.36,0
NTZ,20190419,4.17,4.17,4.17,4.17,0
NUE,20190419,57.5,57.5,57.5,57.5,0
NUM,20190419,13.11,13.11,13.11,13.11,0
NUO,20190419,14.38,14.38,14.38,14.38,0
NUS,20190419,49.77,49.77,49.77,49.77,0
NUV,20190419,9.85,9.85,9.85,9.85,0
NUW,20190419,16.09,16.09,16.09,16.09,0
NVG,20190419,15.2,15.2,15.2,15.2,0
NVGS,20190419,10.95,10.95,10.95,10.95,0
NVO,20190419,48.39,48.39,48.39,48.39,0
NVR,20190419,3084.12,3084.12,3084.12,3084.12,0
NVRO,20190419,65.58,65.58,65.58,65.58,0
NVS,20190419,76.41,76.41,76.41,76.41,0
NVT,20190419,28.14,28.14,28.14,28.14,0
NVTA,20190419,22.84,22.84,22.84,22.84,0
NWE,20190419,68.24,68.24,68.24,68.24,0
NWHM,20190419,5.4,5.4,5.4,5.4,0
NWN,20190419,64.84,64.84,64.84,64.84,0
NX,20190419,16.65,16.65,16.65,16.65,0
NXC,20190419,13.97,13.97,13.97,13.97,0
NXJ,20190419,13.56,13.56,13.56,13.56,0
NXN,20190419,13.55,13.55,13.55,13.55,0
NXP,20190419,14.6,14.6,14.6,14.6,0
NXQ,20190419,13.79,13.79,13.79,13.79,0
NXR,20190419,14.85,14.85,14.85,14.85,0
NXRT,20190419,35.85,35.85,35.85,35.85,0
NYC-A,20190419,27.46,27.46,27.46,27.46,0
NYC-U,20190419,49.2,49.2,49.2,49.2,0
NYCB,20190419,11.38,11.38,11.38,11.38,0
NYT,20190419,33.64,33.64,33.64,33.64,0
NYV,20190419,14.2,14.2,14.2,14.2,0
NZF,20190419,15.1,15.1,15.1,15.1,0
O,20190419,68.53,68.53,68.53,68.53,0
OAK-A,20190419,25.32,25.32,25.32,25.32,0
OAK-B,20190419,25.18,25.18,25.18,25.18,0
OAS,20190419,6.6,6.6,6.6,6.6,0
OBE,20190419,2.261,2.261,2.261,2.261,0
OC,20190419,54.28,54.28,54.28,54.28,0
OCN,20190419,1.83,1.83,1.83,1.83,0
ODC,20190419,33.78,33.78,33.78,33.78,0
OEC,20190419,21.54,21.54,21.54,21.54,0
OFC,20190419,27.29,27.29,27.29,27.29,0
OFG,20190419,19.72,19.72,19.72,19.72,0
OFG-A,20190419,25.2685,25.2685,25.2685,25.2685,0
OFG-B,20190419,25.0999,25.0999,25.0999,25.0999,0
OFG-D,20190419,25.439,25.439,25.439,25.439,0
OGE,20190419,41.43,41.43,41.43,41.43,0
OGS,20190419,86.44,86.44,86.44,86.44,0
OHI,20190419,35.73,35.73,35.73,35.73,0
OI,20190419,18.94,18.94,18.94,18.94,0
OIA,20190419,7.48,7.48,7.48,7.48,0
OIB.C,20190419,2.05,2.05,2.05,2.05,0
OII,20190419,17.25,17.25,17.25,17.25,0
OIS,20190419,17.96,17.96,17.96,17.96,0
OKE,20190419,69.14,69.14,69.14,69.14,0
OLN,20190419,24.34,24.34,24.34,24.34,0
OLP,20190419,26.83,26.83,26.83,26.83,0
OMC,20190419,82.3,82.3,82.3,82.3,0
OMF,20190419,33.42,33.42,33.42,33.42,0
OMI,20190419,3.38,3.38,3.38,3.38,0
OMN,20190419,7.56,7.56,7.56,7.56,0
OMP,20190419,20.32,20.32,20.32,20.32,0
ONDK,20190419,5.24,5.24,5.24,5.24,0
ONE,20190419,8.37,8.37,8.37,8.37,0
OOMA,20190419,13.15,13.15,13.15,13.15,0
OPP,20190419,16.79,16.79,16.79,16.79,0
OPY,20190419,25.46,25.46,25.46,25.46,0
OR,20190419,11.0201,11.0201,11.0201,11.0201,0
ORA,20190419,57.68,57.68,57.68,57.68,0
ORAN,20190419,16.44,16.44,16.44,16.44,0
ORC,20190419,6.83,6.83,6.83,6.83,0
ORCL,20190419,54.52,54.52,54.52,54.52,0
ORI,20190419,21.05,21.05,21.05,21.05,0
ORN,20190419,2.71,2.71,2.71,2.71,0
OSB,20190419,24.86,24.86,24.86,24.86,0
OSG,20190419,2.07,2.07,2.07,2.07,0
OSK,20190419,82.04,82.04,82.04,82.04,0
OSLE,20190419,25.48,25.48,25.48,25.48,0
OUT,20190419,23.65,23.65,23.65,23.65,0
OXM,20190419,81.07,81.07,81.07,81.07,0
OXY,20190419,61.82,61.82,61.82,61.82,0
PAA,20190419,23.99,23.99,23.99,23.99,0
PAC,20190419,103.24,103.24,103.24,103.24,0
PACD,20190419,14.51,14.51,14.51,14.51,0
PAG,20190419,45.89,45.89,45.89,45.89,0
PAGP,20190419,24.15,24.15,24.15,24.15,0
PAGS,20190419,25.3,25.3,25.3,25.3,0
PAI,20190419,14.3,14.3,14.3,14.3,0
PAM,20190419,23.56,23.56,23.56,23.56,0
PANW,20190419,235.46,235.46,235.46,235.46,0
PAR,20190419,22.04,22.04,22.04,22.04,0
PARR,20190419,19.01,19.01,19.01,19.01,0
PAYC,20190419,188.95,188.95,188.95,188.95,0
PB,20190419,71.5,71.5,71.5,71.5,0
PBA,20190419,37.32,37.32,37.32,37.32,0
PBB,20190419,25.22,25.22,25.22,25.22,0
PBC,20190419,25.01,25.01,25.01,25.01,0
PBF,20190419,32.84,32.84,32.84,32.84,0
PBFX,20190419,21.19,21.19,21.19,21.19,0
PBH,20190419,28.08,28.08,28.08,28.08,0
PBI,20190419,7.08,7.08,7.08,7.08,0
PBI-B,20190419,23.91,23.91,23.91,23.91,0
PBR,20190419,15.62,15.62,15.62,15.62,0
PBR.A,20190419,14.02,14.02,14.02,14.02,0
PBT,20190419,6.9,6.9,6.9,6.9,0
PBY,20190419,24.31,24.31,24.31,24.31,0
PCF,20190419,8.83,8.83,8.83,8.83,0
PCG,20190419,21,21,21,21,0
PCI,20190419,23.21,23.21,23.21,23.21,0
PCK,20190419,8.8,8.8,8.8,8.8,0
PCM,20190419,11.15,11.15,11.15,11.15,0
PCN,20190419,17.05,17.05,17.05,17.05,0
PCQ,20190419,18.17,18.17,18.17,18.17,0
PD,20190419,39.15,39.15,39.15,39.15,0
PDI,20190419,31.25,31.25,31.25,31.25,0
PDM,20190419,20.51,20.51,20.51,20.51,0
PDS,20190419,2.86,2.86,2.86,2.86,0
PDT,20190419,16.63,16.63,16.63,16.63,0
PE,20190419,21.3,21.3,21.3,21.3,0
PEB,20190419,31.04,31.04,31.04,31.04,0
PEB-C,20190419,25.12,25.12,25.12,25.12,0
PEB-D,20190419,25.7613,25.7613,25.7613,25.7613,0
PEB-E,20190419,25.41,25.41,25.41,25.41,0
PEB-F,20190419,24.8,24.8,24.8,24.8,0
PEG,20190419,58.87,58.87,58.87,58.87,0
PEI,20190419,5.67,5.67,5.67,5.67,0
PEI-B,20190419,21.85,21.85,21.85,21.85,0
PEI-C,20190419,21.02,21.02,21.02,21.02,0
PEI-D,20190419,20.95,20.95,20.95,20.95,0
PEN,20190419,128.97,128.97,128.97,128.97,0
PEO,20190419,17.1,17.1,17.1,17.1,0
PER,20190419,2.44,2.44,2.44,2.44,0
PFD,20190419,13.72,13.72,13.72,13.72,0
PFE,20190419,39.38,39.38,39.38,39.38,0
PFGC,20190419,40.95,40.95,40.95,40.95,0
PFH,20190419,7.611,7.611,7.611,7.611,0
PFL,20190419,11.55,11.55,11.55,11.55,0
PFN,20190419,10.45,10.45,10.45,10.45,0
PFO,20190419,11.25,11.25,11.25,11.25,0
PFS,20190419,27.02,27.02,27.02,27.02,0
PFSI,20190419,22.59,22.59,22.59,22.59,0
PG,20190419,106.05,106.05,106.05,106.05,0
PGP,20190419,12.3,12.3,12.3,12.3,0
PGR,20190419,75,75,75,75,0
PGRE,20190419,14.07,14.07,14.07,14.07,0
PGTI,20190419,14.45,14.45,14.45,14.45,0
PGZ,20190419,18.57,18.57,18.57,18.57,0
PH,20190419,189.92,189.92,189.92,189.92,0
PHD,20190419,10.6,10.6,10.6,10.6,0
PHG,20190419,39.75,39.75,39.75,39.75,0
PHI,20190419,24.17,24.17,24.17,24.17,0
PHK,20190419,7.74,7.74,7.74,7.74,0
PHM,20190419,30.39,30.39,30.39,30.39,0
PHT,20190419,9.16,9.16,9.16,9.16,0
PHX,20190419,15.18,15.18,15.18,15.18,0
PII,20190419,98.79,98.79,98.79,98.79,0
PIM,20190419,4.48,4.48,4.48,4.48,0
PINS,20190419,24.4,24.4,24.4,24.4,0
PIR,20190419,9.6,9.6,9.6,9.6,0
PIY,20190419,12.4575,12.4575,12.4575,12.4575,0
PJC,20190419,76.02,76.02,76.02,76.02,0
PJH,20190419,25.36,25.36,25.36,25.36,0
PJT,20190419,41.62,41.62,41.62,41.62,0
PK,20190419,31.1,31.1,31.1,31.1,0
PKD,20190419,19.76,19.76,19.76,19.76,0
PKE,20190419,16.24,16.24,16.24,16.24,0
PKG,20190419,96.41,96.41,96.41,96.41,0
PKI,20190419,94.15,94.15,94.15,94.15,0
PKO,20190419,26.54,26.54,26.54,26.54,0
PKX,20190419,59.64,59.64,59.64,59.64,0
PLAN,20190419,35.2,35.2,35.2,35.2,0
PLD,20190419,73.57,73.57,73.57,73.57,0
PLNT,20190419,73.41,73.41,73.41,73.41,0
PLOW,20190419,38.8,38.8,38.8,38.8,0
PLT,20190419,52.41,52.41,52.41,52.41,0
PM,20190419,84.49,84.49,84.49,84.49,0
PMF,20190419,14.39,14.39,14.39,14.39,0
PML,20190419,14.34,14.34,14.34,14.34,0
PMM,20190419,7.42,7.42,7.42,7.42,0
PMO,20190419,12.22,12.22,12.22,12.22,0
